291617519784637372280604577539,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/072.xml
822128649427327893802314908658,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/261.xml
336163423555823377991330718547,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/207.xml
208232614464329269402379517327,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/098.xml
238042459915048190592571019348,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/065.xml
276462101160434440578779047738,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/223.xml
310395752124284049604069960014,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/168.xml
173106154739244262091404659845,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/210.xml
198149078880745206369251646769,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/094.xml
292576688635952269497781991202,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/244.xml
121993590721161347818774929286,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/270.xml
848166234461869260408773278955,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/008.xml
171354297808382414036496646219,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/115.xml
225154811831720426832024114593,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/056.xml
200513183558872708878454294671,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/274.xml
241981176885873121060876030928,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/150.xml
143369235214449752599496464205,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/163.xml
197354026599897236611380976729,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/178.xml
173931884906244951746140865701,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/175.xml
948414623428298219623354433437,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/096.xml
321935195060268166151738328001,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/248.xml
270390050141765094612147226290,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/237.xml
172825520248158858306095280579,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/138.xml
140527383975300992150799777603,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/111.xml
176030616406569931557298712518,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/017.xml
309844049964231639433168700227,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/162.xml
233433352108264931671753343044,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/042.xml
266388441216131548624286835700,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/282.xml
122285196754238323810344887171,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/211.xml
101504633665754372732167574218,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/253.xml
225515255547637437801620523312,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/004.xml
238987641228384263774231039058,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/219.xml
149041668385192796520281592139,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/161.xml
200212622715054236587460736018,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/032.xml
157028077372844506586785318356,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/050.xml
304628278278948764276855604043,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/066.xml
368537501176212924664995407115,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/280.xml
504674791539860887163753998534,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/232.xml
271307051432838466826189754230,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/081.xml
481278873893653517789960724156,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/035.xml
101619518506864197452353163175,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/247.xml
470292730336794047533639542076,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/036.xml
339142594937666268384335506819,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/106.xml
275961575587124130752978997571,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/001.xml
211317669233467214881380477830,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/144.xml
316239505662510081371960581239,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/091.xml
129765089930079023616645242512,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/202.xml
212971480103404437607456750417,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/087.xml
141365756818074696859567662357,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/068.xml
323541312620128092852212458228,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/074.xml
712472578497712558367294720243,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/278.xml
521769369571221401762293248597,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/213.xml
105870892833212721054592824621,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/196.xml
177685820605315926524514718990,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/136.xml
116851598584728635491816908135,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/148.xml
286524966129599998397777745271,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/263.xml
188744668142367349818410044874,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/079.xml
206028343897359374907954580114,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/113.xml
127704200987696583405112255999,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/130.xml
101228986346984399347858840086,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/117.xml
121119483290150275420058430382,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/128.xml
931383239747372227838946053237,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/266.xml
878278599615176577933791423896,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/132.xml
313409765889802928878750491956,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/230.xml
277008819284134153270739862838,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/166.xml
129007566048223160327836686225,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/076.xml
745109871503276594185453478952,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/277.xml
128023902651233986592378348912,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/190.xml
161067514225109999586362698069,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/177.xml
187108608022306504546286626125,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/208.xml
114054218667317930927862227810,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/192.xml
829933155161469771998787361943,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/141.xml
616592530217021649315885775345,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/289.xml
149484561117305919058718221926,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/084.xml
310776267506244356102545943489,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/239.xml
133773380223834033859531225884,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/198.xml
138813197521718693188313387015,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/147.xml
833873398719850718465533013937,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/176.xml
147787540192875407131699077826,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/290.xml
336225579776978874775723463327,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/291.xml
416701701108520592702405866796,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/086.xml
142026812390984321013050559882,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/073.xml
188265424231150847356515802868,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/107.xml
313334055029671473836954456733,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/288.xml
380430467810547350511296354409,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/227.xml
130794651720796841292503408531,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/275.xml
465203542815096670421396392391,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/101.xml
669435869708883155232318480131,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/224.xml
203741923654363010377298352671,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/121.xml
154696925868609324891304485946,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/122.xml
161002239822118346732951898613,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/134.xml
264160982957319189455421228575,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/297.xml
145580766024236783540879444879,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/240.xml
122914038048856168343065566972,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/156.xml
270306633918898619338449637639,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/083.xml
613212850444255764524630781782,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/228.xml
227175413450808955880893100766,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/155.xml
159487863629600617733659914437,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/249.xml
210426531621179400035178209430,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/195.xml
765751307221453066333254188013,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/222.xml
328966172046407489713246745434,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/108.xml
779493719385047675154892222907,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/167.xml
186489439482736342984904886237,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/135.xml
652347820272212119124022644822,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/233.xml
323408652979949774528873200770,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/188.xml
208799435275324703237064065912,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/281.xml
850400065999974190169503174211,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/264.xml
513023675145166449943177283490,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/131.xml
124782472062810116028985724001,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/283.xml
310548927038333190233889983845,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/259.xml
461746091282302068924103463997,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/226.xml
179049373636438705059720603192,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/069.xml
115231804715499122501654312443,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/124.xml
146987333806092287055399155268,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/246.xml
188446475105780139686282243354,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/137.xml
183982839679953938397312236359,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/165.xml
161287230272771649563308759915,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/105.xml
286061375572911414226912429210,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/085.xml
300136985030081433029390459071,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/171.xml
610552861714864514744852217640,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/295.xml
171746662789400475948511322868,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/284.xml
125481956446228056153445932229,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/142.xml
290078466983681447758193147990,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/189.xml
141129481770767608972887619912,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/120.xml
206691631889489003629571343410,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/214.xml
493562949900213760403901722902,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/070.xml
619372068417051974713149104919,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/071.xml
126631670596873065041988320084,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/169.xml
163217526257871051722166468085,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/201.xml
910435939545691201820711078950,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/154.xml
541650212189696551261299172506,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/112.xml
286217539434358186648717203667,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/252.xml
263985023391845566896306128325,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/235.xml
244438805420641221879751406199,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/097.xml
137773550852881583165286615668,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/257.xml
511347030803753100045216493273,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/152.xml
202811684116768680758082619196,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/296.xml
299480094258213201778610004898,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/180.xml
132817748896065918417924920957,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/078.xml
116798263639724314842490465662,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/260.xml
170617690240791331933414174407,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/273.xml
882070241245008756731854510592,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/102.xml
264090899378396711987322794314,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/123.xml
280125803152924778388346920341,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/149.xml
129122303598171087450038048388,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/254.xml
296863826932699509516219450076,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/110.xml
792074630193473039262761860587,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/200.xml
276710697414087561012670296643,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/285.xml
644726997798389867750012734671,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/170.xml
338447145504282422142824032832,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/133.xml
272190966764020277652079081128,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/197.xml
140043141379853172857758609667,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/217.xml
439691798964142131112451608863,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/286.xml
205206562583963020078910246975,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/206.xml
128731087742538941794000760852,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/241.xml
210102868760281756294235082201,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/075.xml
239368516910061467349404750170,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/090.xml
778504284378789172971189645726,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/104.xml
146550750837219764744267805943,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/242.xml
232841681445928680425330987749,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/080.xml
200516963999933079507233991923,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/099.xml
194632613233275988184244485809,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/243.xml
174907798609768549012640380786,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/092.xml
133627125705000862622611101933,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/294.xml
279300249795483097365868125932,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/216.xml
125641282114031333921855664282,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/151.xml
147655093163318843042274577903,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/250.xml
183843376225716802567192412456,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/118.xml
334422875695728375365180725669,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/145.xml
124663713663969377020085460568,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/127.xml
219947541573426999189048184905,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/265.xml
282726011940418352745905838713,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/160.xml
330425234131526435132846006585,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/103.xml
295958572786158575287945391206,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/298.xml
134996872583497382954024478441,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/251.xml
257383535269991165447822992959,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/287.xml
336635739793228992205608339049,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/221.xml
185889648265247197153816875170,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/193.xml
140111454550080978718222319268,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/095.xml
172243743899615313644757844726,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/231.xml
463214953282361219537913355115,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/191.xml
774060103415303828812229821954,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/082.xml
326499817672333170159414276030,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/276.xml
115592101049879272523756584162,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/258.xml
156990013635454707781600846659,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/238.xml
117383608379722740629083782428,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/140.xml
153985109349433321657655488650,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/215.xml
266485463235825902797310439568,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/272.xml
158331375701437747232061396731,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/209.xml
129466644298158473520902418919,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/158.xml
338114620394879648539943280992,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/159.xml
113679818447732724990336702075,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/245.xml
252133514742798966494450091999,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/279.xml
935486179338862584391625697780,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/146.xml
430109407146633213496148200410,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/203.xml
126739648830679105206897886262,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/153.xml
105495028985881418176186711228,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/293.xml
150778462295506655366671531510,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/187.xml
286359704222993185355649430232,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/256.xml
174449669706458092793093760291,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/172.xml
206277602713463607135758618924,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/267.xml
143622857676008763729469324839,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/255.xml
290410217650314119074833254861,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/212.xml
140614242738455943374226148817,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/093.xml
622243923620914676263059698181,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/268.xml
177086402277715068525592995222,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/220.xml
140253591510022414496468423138,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/088.xml
287966244644280690737019247886,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/194.xml
980970915982642197314267631398,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/157.xml
189953990721584107360490360907,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/271.xml
108231420525711026834210228428,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/100.xml
288701997968615460794642979503,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/236.xml
226429490432313810930218926094,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/116.xml
525084244168015381779362827315,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/229.xml
986011151772797848993829243183,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/125.xml
187315748963327646100167691452,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/109.xml
128670737257572624231987463200,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/269.xml
129982010889624423230394257528,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/299.xml
487268565754493433372433148666,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/199.xml
103692120477332787990764243647,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/204.xml
803808126682275425758092691689,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/129.xml
214252223927572015414741039150,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/174.xml
126797645619189548095014105796,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/077.xml
332829333783605240302521201463,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/143.xml
283642242112058214238811253260,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/164.xml
917305310947020542241945657562,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/292.xml
204287915902811325371247860532,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/234.xml
228511122591230092662900221600,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/205.xml
293748108418182005187634428044,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/173.xml
324128691814047196935730936409,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/114.xml
252988052061080251748760161842,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/225.xml
461155505515403114280165935891,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/262.xml
339546614783708685476232944897,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/218.xml
503106584587572008934827316250,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/139.xml
271033598344002470239441936565,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/126.xml
328789598898469177563438457842,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/089.xml
149970002859913430732239217531,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/119.xml
170706757615202213033480003264,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/072.xml
224197113120748559330883305167,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/261.xml
195674076148062852502601112560,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/207.xml
153536305742006952753134773630,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/098.xml
479402560265137632920333093071,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/223.xml
201497689881527038974435337316,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/168.xml
178391668569567816549737454720,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/210.xml
747803439040091794717626507402,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/094.xml
245498477813346982220830173368,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/244.xml
234400932423244218697302970157,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/270.xml
564534197011295112247542153557,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/115.xml
232601316377404457746560486789,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/274.xml
503980049263254396021509831276,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/150.xml
239358021703233250639913775427,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/163.xml
252634638822000832774167856951,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/178.xml
232786588606464808026607934320,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/175.xml
227962600322799211676960828223,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/096.xml
733642690503782454656013446707,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/248.xml
273831933125344438720753919980,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/237.xml
219909753224298157409438012179,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/138.xml
487745546557477250336016826588,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/111.xml
712814947440131946638352966982,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/162.xml
251215764736737018371915284679,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/282.xml
338996946077590511450623068993,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/211.xml
227707494413800460340110762069,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/253.xml
885323163998350511687073524643,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/219.xml
250863365157630276148828903732,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/161.xml
696727502904070993160975844791,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/280.xml
241671809067336049550270815293,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/232.xml
272348349298439120568330857680,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/081.xml
270595341434264431819455140983,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/247.xml
315214756157389122376518747372,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/106.xml
272961322147784625028175033640,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/185/144.xml
450501966058662668272378865145,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/005.xml
266009527139315622265711325223,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/015.xml
170135352376311821460213875884,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/091.xml
247060297988514823071467295949,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/087.xml
265775376735520890308424143898,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/068.xml
756684168227383088294595834066,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/074.xml
308655308958459380153492314021,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/136.xml
226564372605239604660221582288,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/148.xml
265570697208310960298668720669,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/079.xml
943403138251347598519939390311,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/113.xml
329326052298830421573852261436,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/130.xml
285926554490515269336267972830,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/117.xml
801945620899034889998809817499,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/009.xml
270951128717816232360812849541,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/128.xml
199975006921901879512837687266,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/189/000.xml
