686768766518862600747989429768,105.39949029684067,40.28528767824173,1533.0
686768766518862600747989429768,109.8274901509285,41.023287653923035,1530.0
686768766518862600747989429768,-81.31450355052948,-134.62070655822754,1521.0
686768766518862600747989429768,-59.17450428009033,-138.31070643663406,1521.0
686768766518862600747989429768,-35.558505058288574,59.47328704595566,1521.0
686768766518862600747989429768,115.73148995637894,47.66528743505478,1518.0
686768766518862600747989429768,129.75348949432373,6.337288796901703,1515.0
686768766518862600747989429768,-106.40650272369385,-127.24070680141449,1509.0
686768766518862600747989429768,-107.14450269937515,79.39928638935089,1506.0
686768766518862600747989429768,-88.69450330734253,86.77928614616394,1506.0
686768766518862600747989429768,-62.86450415849686,86.04128617048264,1506.0
686768766518862600747989429768,-135.92650175094604,22.57328826189041,1515.0
686768766518862600747989429768,-105.66850274801254,79.39928638935089,1506.0
686768766518862600747989429768,71.45149141550064,91.20728600025177,1644.0
686768766518862600747989429768,109.08949017524719,51.355287313461304,1551.0
686768766518862600747989429768,-137.40250170230865,21.0972883105278,1515.0
686768766518862600747989429768,95.8054906129837,32.167287945747375,1656.0
686768766518862600747989429768,-43.67650479078293,63.16328692436218,1638.0
686768766518862600747989429768,84.73549097776413,28.47728806734085,1632.0
686768766518862600747989429768,105.39949029684067,32.167287945747375,1632.0
686768766518862600747989429768,111.30349010229111,9.289288699626923,1611.0
272343160521796269119503632549,-78.5029296875,-79.1279296875,-203.5
272343160521796269119503632549,-116.7001953125,-79.1279296875,-224.5
272343160521796269119503632549,83.6552734375,-58.9482421875,-239.5
272343160521796269119503632549,128.3388671875,-169.2158203125,-263.5
272343160521796269119503632549,15.1884765625,-85.6142578125,-263.5
272343160521796269119503632549,-64.0888671875,-73.3623046875,-263.5
272343160521796269119503632549,-133.9970703125,-78.4072265625,-263.5
272343160521796269119503632549,-158.5009765625,-172.0986328125,-227.5
272343160521796269119503632549,25.2783203125,-136.7841796875,-53.5
272343160521796269119503632549,-43.1884765625,-131.7392578125,-56.5
272343160521796269119503632549,-110.9345703125,-170.6572265625,-98.5
272343160521796269119503632549,-109.4931640625,-195.1611328125,-113.5
272343160521796269119503632549,-89.3134765625,-113.0009765625,-77.5
272343160521796269119503632549,-74.8994140625,-110.1181640625,-68.5
272343160521796269119503632549,-56.1611328125,-132.4599609375,-50.5
272343160521796269119503632549,25.9990234375,-136.7841796875,-50.5
272343160521796269119503632549,-66.2509765625,-208.8544921875,-95.5
272343160521796269119503632549,-72.0166015625,-208.1337890625,-98.5
272343160521796269119503632549,-128.2314453125,-184.3505859375,-155.5
272343160521796269119503632549,-133.2763671875,-162.7294921875,-155.5
272343160521796269119503632549,-140.4833984375,-189.3955078125,-167.5
272343160521796269119503632549,64.9169921875,-233.3583984375,-167.5
272343160521796269119503632549,-118.8623046875,-83.4521484375,-224.5
272343160521796269119503632549,-159.2216796875,-169.2158203125,-224.5
272343160521796269119503632549,-75.6201171875,-142.5498046875,-86.5
272343160521796269119503632549,-72.0166015625,-229.0341796875,-209.5
180720061816899490466115851736,-97.6782009601593,-41.0944002866745,1461.5
180720061816899490466115851736,-90.40620070695877,42.12960261106491,1452.5
180720061816899490466115851736,124.52180677652359,59.09760320186615,1464.5
180720061816899490466115851736,91.3938056230545,-52.40640068054199,1536.5
180720061816899490466115851736,126.94580686092377,-32.206399977207184,1524.5
180720061816899490466115851736,125.32980680465698,63.13760334253311,1461.5
180720061816899490466115851736,98.66580587625504,-66.14240115880966,1527.5
453946099750629491201946672998,28.275390625,-82.072265625,-53.5
453946099750629491201946672998,-63.025390625,-56.806640625,-83.5
453946099750629491201946672998,-43.501953125,-70.013671875,-281.5
453946099750629491201946672998,25.404296875,-77.478515625,-47.5
453946099750629491201946672998,26.552734375,-81.498046875,-53.5
453946099750629491201946672998,-63.025390625,-55.658203125,-83.5
453946099750629491201946672998,-44.650390625,-70.587890625,-278.5
453946099750629491201946672998,52.392578125,-85.517578125,-50.5
453946099750629491201946672998,25.404296875,-84.943359375,-56.5
453946099750629491201946672998,56.986328125,-64.845703125,-56.5
453946099750629491201946672998,-39.482421875,-88.388671875,-65.5
453946099750629491201946672998,-65.322265625,-56.806640625,-83.5
453946099750629491201946672998,-14.791015625,-81.498046875,-98.5
453946099750629491201946672998,-44.650390625,-71.162109375,-281.5
453946099750629491201946672998,-64.173828125,-56.232421875,-83.5
453946099750629491201946672998,25.404296875,-79.201171875,-50.5
135792297492008425859352725148,-65.57499480247498,32.82379913330078,-1055.5
135792297492008425859352725148,-102.79899549484253,51.43579947948456,-1091.5
135792297492008425859352725148,-57.11499464511871,-35.420202136039734,-1109.5
135792297492008425859352725148,-81.36699509620667,-60.80020260810852,-1217.5
135792297492008425859352725148,-104.49099552631378,34.515799164772034,-1220.5
135792297492008425859352725148,-132.69099605083466,-4.96420156955719,-1178.5
135792297492008425859352725148,5.489006519317627,24.927798986434937,-1049.5
135792297492008425859352725148,61.32500755786896,55.38379955291748,-1100.5
135792297492008425859352725148,26.92100691795349,-74.33620285987854,-1166.5
135792297492008425859352725148,46.097007274627686,10.8277987241745,-1244.5
135792297492008425859352725148,-107.31099557876587,38.463799238204956,-1268.5
135792297492008425859352725148,63.58100759983063,-56.28820252418518,-1223.5
135792297492008425859352725148,57.94100749492645,57.63979959487915,-1097.5
135792297492008425859352725148,-103.36299550533295,32.82379913330078,-1259.5
135792297492008425859352725148,-103.36299550533295,-34.856202125549316,-1217.5
135792297492008425859352725148,-101.10699546337128,30.003799080848694,-1211.5
135792297492008425859352725148,23.537006855010986,-90.12820315361023,-1193.5
135792297492008425859352725148,-91.51899528503418,59.89579963684082,-1232.5
135792297492008425859352725148,-110.69499564170837,-48.392202377319336,-1244.5
135792297492008425859352725148,-62.75499475002289,19.85179889202118,-1049.5
135792297492008425859352725148,18.46100676059723,33.3877991437912,-1049.5
135792297492008425859352725148,24.101006865501404,-87.30820310115814,-1184.5
135792297492008425859352725148,37.63700711727142,-85.05220305919647,-1184.5
135792297492008425859352725148,-94.90299534797668,-38.24020218849182,-1190.5
135792297492008425859352725148,-98.8509954214096,-42.75220227241516,-1196.5
135792297492008425859352725148,24.66500687599182,-92.94820320606232,-1196.5
135792297492008425859352725148,-87.00699520111084,55.9477995634079,-1229.5
135792297492008425859352725148,-102.79899549484253,-59.10820257663727,-1235.5
135792297492008425859352725148,-112.38699567317963,-47.2642023563385,-1244.5
135792297492008425859352725148,-91.51899528503418,-52.34020245075226,-1205.5
135792297492008425859352725148,-92.0829952955246,61.023799657821655,-1235.5
135792297492008425859352725148,-110.69499564170837,-54.59620249271393,-1256.5
135792297492008425859352725148,-101.10699546337128,33.951799154281616,-1253.5
135792297492008425859352725148,-123.10299587249756,8.57179868221283,-1193.5
135792297492008425859352725148,-120.84699583053589,16.467798829078674,-1187.5
135792297492008425859352725148,-111.82299566268921,12.519798755645752,-1178.5
135792297492008425859352725148,16.769006729125977,20.979798913002014,-1043.5
135792297492008425859352725148,-68.95899486541748,31.13179910182953,-1055.5
135792297492008425859352725148,-112.95099568367004,-45.57220232486725,-1244.5
135792297492008425859352725148,18.46100676059723,19.85179889202118,-1043.5
135792297492008425859352725148,-65.01099479198456,31.695799112319946,-1058.5
135792297492008425859352725148,-104.49099552631378,65.535799741745,-1139.5
135792297492008425859352725148,-101.10699546337128,-47.82820236682892,-1199.5
135792297492008425859352725148,-63.88299477100372,-37.112202167510986,-1199.5
135792297492008425859352725148,-104.49099552631378,-55.160202503204346,-1235.5
135792297492008425859352725148,-54.294994592666626,37.33579921722412,-1070.5
135792297492008425859352725148,-118.59099578857422,9.135798692703247,-1169.5
135792297492008425859352725148,-110.13099563121796,15.33979880809784,-1187.5
135792297492008425859352725148,68.09300768375397,21.54379892349243,-1070.5
135792297492008425859352725148,-54.85899460315704,35.07979917526245,-1070.5
135792297492008425859352725148,-106.18299555778503,35.64379918575287,-1220.5
135792297492008425859352725148,-67.83099484443665,54.81979954242706,-1085.5
135792297492008425859352725148,-68.39499485492706,31.13179910182953,-1055.5
135792297492008425859352725148,-110.13099563121796,-55.72420251369476,-1253.5
135792297492008425859352725148,-56.550994634628296,-17.936201810836792,-1208.5
135792297492008425859352725148,90.08900809288025,10.263798713684082,-1151.5
135792297492008425859352725148,26.357006907463074,-74.33620285987854,-1166.5
696727502904070993160975844791,-19.352501332759857,61.42199790477753,1459.5
696727502904070993160975844791,-101.78450053930283,-0.4020015001296997,1465.5
696727502904070993160975844791,-34.808501183986664,58.84599792957306,1465.5
696727502904070993160975844791,103.00749748945236,-41.618001103401184,1473.5
112020141051733785092412736928,50.34230375289917,58.334804117679596,1677.5
112020141051733785092412736928,51.61630380153656,59.608804166316986,1677.5
112020141051733785092412736928,50.34230375289917,59.608804166316986,1677.5
112020141051733785092412736928,91.11030530929565,10.559802293777466,1632.5
112020141051733785092412736928,52.253303825855255,58.334804117679596,1677.5
244995725416880806339898556632,-35.6455078125,-172.9208984375,-218.4
244995725416880806339898556632,91.1162109375,-70.9287109375,-240.4
244995725416880806339898556632,161.0537109375,-132.8525390625,-254.4
244995725416880806339898556632,73.6318359375,-115.3681640625,-254.4
244995725416880806339898556632,136.2841796875,-129.9384765625,-238.4
244995725416880806339898556632,102.0439453125,-89.8701171875,-240.4
244995725416880806339898556632,-32.0029296875,-78.9423828125,-88.4
244995725416880806339898556632,-63.3291015625,-224.6455078125,-234.4
244995725416880806339898556632,-125.9814453125,-158.3505859375,-238.4
244995725416880806339898556632,105.6865234375,-114.6396484375,-242.4
244995725416880806339898556632,158.8681640625,-132.8525390625,-250.4
244995725416880806339898556632,-36.3740234375,-110.9970703125,-50.4
244995725416880806339898556632,83.1025390625,-119.7392578125,-204.4
244995725416880806339898556632,-70.6142578125,-179.4775390625,-204.4
244995725416880806339898556632,-88.8271484375,-78.2138671875,-170.4
244995725416880806339898556632,-8.6904296875,-207.1611328125,-146.4
326084450802794941185111945926,-48.44600248336792,-67.26900172233582,1607.0
326084450802794941185111945926,-109.85000133514404,-53.703001976013184,1532.0
326084450802794941185111945926,-49.87400245666504,-57.27300190925598,1475.0
326084450802794941185111945926,-134.84000086784363,-10.14900279045105,1478.0
326084450802794941185111945926,58.653995513916016,-43.70700216293335,1619.0
326084450802794941185111945926,45.087995767593384,34.8329963684082,1481.0
326084450802794941185111945926,140.0499939918518,-6.579002857208252,1460.0
326084450802794941185111945926,-92.00000166893005,-13.005002737045288,1478.0
326084450802794941185111945926,47.94399571418762,34.118996381759644,1478.0
326084450802794941185111945926,61.509995460510254,-52.989001989364624,1616.0
326084450802794941185111945926,59.367995500564575,-43.70700216293335,1619.0
326084450802794941185111945926,-53.44400238990784,-38.70900225639343,1619.0
242008481133355578039985255654,-106.73399698734283,-59.92270541191101,-1091.5
242008481133355578039985255654,33.483001470565796,14.131293773651123,-1091.5
242008481133355578039985255654,-36.32199776172638,3.8122938871383667,-872.5
242008481133355578039985255654,-35.10799777507782,1.9912939071655273,-872.5
242008481133355578039985255654,27.413001537322998,14.131293773651123,-872.5
242008481133355578039985255654,-83.06099724769592,65.11929321289062,-962.5
242008481133355578039985255654,-105.51999700069427,-60.52970540523529,-1091.5
242008481133355578039985255654,94.79000079631805,-37.46370565891266,-965.5
242008481133355578039985255654,-86.09599721431732,65.11929321289062,-959.5
140642535005388188316143069436,115.39249396324158,-16.730003118515015,1509.0
140642535005388188316143069436,126.27249372005463,-3.9300034046173096,1470.0
140642535005388188316143069436,130.11249363422394,22.309996008872986,1455.0
140642535005388188316143069436,119.87249386310577,-16.09000313282013,1503.0
140642535005388188316143069436,132.67249357700348,23.589995980262756,1452.0
140642535005388188316143069436,129.47249364852905,19.749996066093445,1467.0
140642535005388188316143069436,116.67249393463135,-18.010003089904785,1506.0
271181474656996637903928248007,-53.654296875,-159.095703125,-230.5
271181474656996637903928248007,110.701171875,-202.193359375,-248.5
271181474656996637903928248007,120.927734375,-109.423828125,-269.5
271181474656996637903928248007,120.197265625,-156.173828125,-161.5
271181474656996637903928248007,116.544921875,-102.119140625,-290.5
271181474656996637903928248007,25.966796875,-123.302734375,-56.5
406508755509460310384282367044,-51.6611328125,-236.0283203125,-206.5
406508755509460310384282367044,-58.8857421875,-73.8759765625,-236.5
406508755509460310384282367044,168.2880859375,-204.7216796875,-272.5
406508755509460310384282367044,46.2724609375,-126.0537109375,-77.5
406508755509460310384282367044,173.1044921875,-204.7216796875,-272.5
406508755509460310384282367044,169.8935546875,-204.7216796875,-272.5
152944699527354927160275613434,38.08749318122864,55.62349343299866,1576.5
152944699527354927160275613434,-42.77250409126282,51.2694935798645,1585.5
152944699527354927160275613434,25.025493621826172,55.00149345397949,1570.5
152944699527354927160275613434,-69.51850318908691,66.19749307632446,1570.5
152944699527354927160275613434,-80.09250283241272,63.08749318122864,1564.5
152944699527354927160275613434,34.35549330711365,56.86749339103699,1573.5
152944699527354927160275613434,90.3354914188385,34.475494146347046,1531.5
152944699527354927160275613434,-93.15450239181519,-46.38450312614441,1429.5
152944699527354927160275613434,-78.22650289535522,59.97749328613281,1567.5
152944699527354927160275613434,39.33149313926697,50.02549362182617,1579.5
152944699527354927160275613434,36.84349322319031,56.24549341201782,1573.5
152944699527354927160275613434,-78.84850287437439,61.84349322319031,1564.5
152944699527354927160275613434,-37.7965042591095,80.50349259376526,1498.5
152944699527354927160275613434,38.7094931602478,55.00149345397949,1576.5
152944699527354927160275613434,-45.26050400733948,51.2694935798645,1585.5
329334252028672866365623335798,-74.34523344039917,-83.86711931228638,-118.650002
329334252028672866365623335798,-58.01709794998169,102.42206287384033,-168.649994
329334252028672866365623335798,-69.14991760253906,100.19549894332886,-154.274994
329334252028672866365623335798,-75.08742141723633,-44.53115653991699,-136.774994
329334252028672866365623335798,-57.27490997314453,103.16425085067749,-168.649994
329334252028672866365623335798,-53.56397008895874,95.00018310546875,-128.649994
329334252028672866365623335798,128.27208423614502,52.69546842575073,-188.649994
329334252028672866365623335798,-63.954601764678955,102.42206287384033,-136.774994
329334252028672866365623335798,136.43615198135376,-18.554577350616455,-159.274994
329334252028672866365623335798,49.60015869140625,51.211092472076416,-111.150002
329334252028672866365623335798,-74.34523344039917,-83.86711931228638,-119.275002
329334252028672866365623335798,-63.954601764678955,103.16425085067749,-137.399994
329334252028672866365623335798,-61.72803783416748,79.41423559188843,-75.525002
329334252028672866365623335798,-73.60304546356201,-83.12493133544922,-118.650002
329334252028672866365623335798,-58.01709794998169,102.42206287384033,-169.274994
170135352376311821460213875884,43.48046875,-51.62890625,-176.5
170135352376311821460213875884,-68.30078125,-44.78515625,-155.5
